-45.200197,-448.999994,201.824401,monalisa,240,330,-140,-450,183,13:51:46:302
-45.463367,-449.000011,202.095621,monalisa,240,330,-140,-450,183,13:51:46:327
-45.727053,-448.999995,202.491931,monalisa,240,330,-140,-450,183,13:51:46:351
-45.434352,-448.999992,202.518646,monalisa,240,330,-140,-450,183,13:51:46:374
-45.900944,-449.000003,201.367234,monalisa,240,330,-140,-450,183,13:51:46:427
-45.551608,-448.999991,200.19309,monalisa,240,330,-140,-450,183,13:51:46:450
-45.47792,-449.000002,201.89975,monalisa,240,330,-140,-450,183,13:51:46:505
-45.504554,-448.999993,202.133454,monalisa,240,330,-140,-450,183,13:51:46:529
-46.284759,-449.000014,203.306356,monalisa,240,330,-140,-450,183,13:51:46:561
-46.371819,-448.999983,201.824495,monalisa,240,330,-140,-450,183,13:51:46:585
-44.989225,-449.000007,201.634591,monalisa,240,330,-140,-450,183,13:51:46:627
-44.869839,-449.000005,201.447544,monalisa,240,330,-140,-450,183,13:51:46:653
-45.316642,-449.000011,202.269796,monalisa,240,330,-140,-450,183,13:51:46:682
-45.210016,-449.000001,202.320954,monalisa,240,330,-140,-450,183,13:51:46:701
-44.790414,-448.999991,202.715887,monalisa,240,330,-140,-450,183,13:51:46:727
-44.24637,-448.999988,203.600099,monalisa,240,330,-140,-450,183,13:51:46:760
-44.269126,-448.999983,203.704639,monalisa,240,330,-140,-450,183,13:51:46:779
-45.066319,-448.999996,201.592371,monalisa,240,330,-140,-450,183,13:51:46:834
-45.005413,-448.999997,201.675557,monalisa,240,330,-140,-450,183,13:51:46:859
-45.383728,-449.000002,201.564938,monalisa,240,330,-140,-450,183,13:51:46:881
-45.507399,-448.999997,201.408409,monalisa,240,330,-140,-450,183,13:51:46:906
-45.482036,-449.000001,201.456543,monalisa,240,330,-140,-450,183,13:51:46:926
-47.003344,-448.999998,202.503638,monalisa,240,330,-140,-450,183,13:51:46:979
-47.119709,-448.999994,202.719489,monalisa,240,330,-140,-450,183,13:51:47:3
-47.187935,-449.0,203.069929,monalisa,240,330,-140,-450,183,13:51:47:32
-46.657964,-449.000008,203.490271,monalisa,240,330,-140,-450,183,13:51:47:58
-46.93785,-449.000015,204.835791,monalisa,240,330,-140,-450,183,13:51:47:82
-46.883817,-449.0,205.122574,monalisa,240,330,-140,-450,183,13:51:47:111
-62.689683,-449.000005,216.440776,monalisa,240,330,-140,-450,183,13:51:47:137
-68.990791,-448.999998,224.913918,monalisa,240,330,-140,-450,183,13:51:47:163
-69.581393,-449.000001,226.358433,monalisa,240,330,-140,-450,183,13:51:47:216
-70.182104,-448.999997,227.108742,monalisa,240,330,-140,-450,183,13:51:47:245
-70.329558,-449.000005,227.659981,monalisa,240,330,-140,-450,183,13:51:47:269
-70.702945,-449.000003,226.836482,monalisa,240,330,-140,-450,183,13:51:47:291
-69.940076,-448.999992,226.138478,monalisa,240,330,-140,-450,183,13:51:47:344
-70.111541,-449.00001,226.61247,monalisa,240,330,-140,-450,183,13:51:47:366
-69.07503,-449.000009,226.224297,monalisa,240,330,-140,-450,183,13:51:47:394
-69.435354,-449.000021,226.153228,monalisa,240,330,-140,-450,183,13:51:47:422
-69.566349,-448.999992,225.58447,monalisa,240,330,-140,-450,183,13:51:47:451
-68.971695,-449.000018,225.903149,monalisa,240,330,-140,-450,183,13:51:47:479
-68.346455,-448.999999,226.104042,monalisa,240,330,-140,-450,183,13:51:47:512
-68.254447,-449.000022,226.272759,monalisa,240,330,-140,-450,183,13:51:47:531
-68.220155,-448.999986,226.824678,monalisa,240,330,-140,-450,183,13:51:47:559
-69.332164,-448.999997,226.787535,monalisa,240,330,-140,-450,183,13:51:47:588
-69.866438,-448.999996,226.185359,monalisa,240,330,-140,-450,183,13:51:47:614
-70.089286,-449.000014,226.110467,monalisa,240,330,-140,-450,183,13:51:47:639
-70.072001,-449.000003,227.094132,monalisa,240,330,-140,-450,183,13:51:47:690
-69.860604,-448.999976,227.157194,monalisa,240,330,-140,-450,183,13:51:47:719
-69.810696,-448.999988,226.913324,monalisa,240,330,-140,-450,183,13:51:47:769
-69.594932,-448.999993,226.007845,monalisa,240,330,-140,-450,183,13:51:47:806
-69.774661,-448.999998,225.918112,monalisa,240,330,-140,-450,183,13:51:47:832
-69.6885,-449.000014,226.86752,monalisa,240,330,-140,-450,183,13:51:47:858
-69.495123,-449.000021,226.582485,monalisa,240,330,-140,-450,183,13:51:47:884
-69.626691,-449.000008,225.81697,monalisa,240,330,-140,-450,183,13:51:47:911
-69.350546,-448.999993,225.863005,monalisa,240,330,-140,-450,183,13:51:47:938
-69.150359,-449.000018,224.834043,monalisa,240,330,-140,-450,183,13:51:47:963
-69.3263,-449.0,224.339742,monalisa,240,330,-140,-450,183,13:51:47:985
-69.47531,-448.999995,224.788009,monalisa,240,330,-140,-450,183,13:51:48:40
-69.563286,-448.99999,225.282534,monalisa,240,330,-140,-450,183,13:51:48:62
-69.874352,-449.000015,223.755015,monalisa,240,330,-140,-450,183,13:51:48:117
-69.949224,-449.000021,223.553944,monalisa,240,330,-140,-450,183,13:51:48:141
-70.119367,-449.000009,223.624585,monalisa,240,330,-140,-450,183,13:51:48:162
-71.314951,-448.999991,223.861462,monalisa,240,330,-140,-450,183,13:51:48:191
-69.608977,-448.999996,224.487433,monalisa,240,330,-140,-450,183,13:51:48:219
-70.181775,-449.000007,224.736839,monalisa,240,330,-140,-450,183,13:51:48:238
-70.172855,-449.0,225.11797,monalisa,240,330,-140,-450,183,13:51:48:263
-70.000866,-449.000024,225.268296,monalisa,240,330,-140,-450,183,13:51:48:289
-71.051547,-449.000003,246.0165,monalisa,240,330,-140,-450,183,13:51:48:316
-71.30892,-448.999996,226.137078,monalisa,240,330,-140,-450,183,13:51:48:345
-71.427204,-449.000016,225.867195,monalisa,240,330,-140,-450,183,13:51:48:372
-71.254658,-449.000007,225.481235,monalisa,240,330,-140,-450,183,13:51:48:399
-71.516216,-449.000006,223.365746,monalisa,240,330,-140,-450,183,13:51:48:426
-72.115489,-448.999997,222.969153,monalisa,240,330,-140,-450,183,13:51:48:455
-72.117706,-449.000009,222.970768,monalisa,240,330,-140,-450,183,13:51:48:483
-70.7352,-448.999999,223.781442,monalisa,240,330,-140,-450,183,13:51:48:511
-70.508422,-448.999999,223.978159,monalisa,240,330,-140,-450,183,13:51:48:538
-70.394979,-449.000008,223.332003,monalisa,240,330,-140,-450,183,13:51:48:567
-71.07552,-448.999996,224.328065,monalisa,240,330,-140,-450,183,13:51:48:595
-72.127825,-448.999998,224.46101,monalisa,240,330,-140,-450,183,13:51:48:624
-71.486576,-449.000007,224.123463,monalisa,240,330,-140,-450,183,13:51:48:652
-71.791431,-449.000013,223.823041,monalisa,240,330,-140,-450,183,13:51:48:680
-71.075024,-449.000012,224.489486,monalisa,240,330,-140,-450,183,13:51:48:708
-70.808331,-448.999974,223.451415,monalisa,240,330,-140,-450,183,13:51:48:737
-71.071582,-448.999992,223.558829,monalisa,240,330,-140,-450,183,13:51:48:766
-70.955977,-449.000008,224.812989,monalisa,240,330,-140,-450,183,13:51:48:794
-71.686767,-448.999986,225.509573,monalisa,240,330,-140,-450,183,13:51:48:822
