-134.012009,-448.999992,277.048776,monalisa,240,330,-140,-450,183,13:58:53:410
-127.699796,-449.000012,293.006245,monalisa,240,330,-140,-450,183,13:58:53:439
-119.598123,-449.000017,319.798157,monalisa,240,330,-140,-450,183,13:58:53:468
-117.946703,-449.000006,319.823985,monalisa,240,330,-140,-450,183,13:58:53:496
-119.093836,-448.999983,319.359713,monalisa,240,330,-140,-450,183,13:58:53:523
-118.390424,-448.999989,318.222999,monalisa,240,330,-140,-450,183,13:58:53:551
-118.35422,-448.999996,318.456947,monalisa,240,330,-140,-450,183,13:58:53:578
-118.915945,-448.999995,316.320529,monalisa,240,330,-140,-450,183,13:58:53:606
-118.669346,-449.000011,316.614803,monalisa,240,330,-140,-450,183,13:58:53:633
-117.733051,-448.999999,316.165846,monalisa,240,330,-140,-450,183,13:58:53:662
-117.831437,-448.999996,315.173373,monalisa,240,330,-140,-450,183,13:58:53:689
-118.297789,-448.999987,314.880196,monalisa,240,330,-140,-450,183,13:58:53:717
-118.085998,-449.000008,315.333863,monalisa,240,330,-140,-450,183,13:58:53:745
-117.112913,-448.999997,316.818444,monalisa,240,330,-140,-450,183,13:58:53:773
-117.129219,-449.000013,318.114346,monalisa,240,330,-140,-450,183,13:58:53:799
-116.437789,-449.000019,317.761444,monalisa,240,330,-140,-450,183,13:58:53:826
-116.541032,-449.000001,314.916399,monalisa,240,330,-140,-450,183,13:58:53:853
-116.657954,-448.999993,314.819751,monalisa,240,330,-140,-450,183,13:58:53:881
-116.007626,-449.000016,315.741829,monalisa,240,330,-140,-450,183,13:58:53:909
-116.143399,-448.99998,315.231013,monalisa,240,330,-140,-450,183,13:58:53:937
-116.432973,-449.000016,316.129257,monalisa,240,330,-140,-450,183,13:58:53:965
-118.123129,-449.000005,315.050297,monalisa,240,330,-140,-450,183,13:58:53:993
-119.898019,-449.000006,314.304241,monalisa,240,330,-140,-450,183,13:58:54:21
-118.113561,-448.99999,313.830597,monalisa,240,330,-140,-450,183,13:58:54:63
-117.474868,-449.000006,313.494358,monalisa,240,330,-140,-450,183,13:58:54:89
-117.694057,-448.999998,313.011529,monalisa,240,330,-140,-450,183,13:58:54:114
-118.6168,-449.000016,312.112953,monalisa,240,330,-140,-450,183,13:58:54:144
-118.710752,-449.000008,311.13367,monalisa,240,330,-140,-450,183,13:58:54:163
-118.667454,-448.999991,311.702661,monalisa,240,330,-140,-450,183,13:58:54:190
-118.722637,-449.000005,311.588681,monalisa,240,330,-140,-450,183,13:58:54:215
-118.585096,-448.999983,311.223237,monalisa,240,330,-140,-450,183,13:58:54:244
-129.415925,-449.000015,286.188169,monalisa,240,330,-140,-450,183,13:58:54:275
-130.735463,-448.999986,259.440261,monalisa,240,330,-140,-450,183,13:58:54:300
-130.750257,-449.000001,258.396761,monalisa,240,330,-140,-450,183,13:58:54:325
-131.729802,-448.999995,257.157583,monalisa,240,330,-140,-450,183,13:58:54:354
-131.677332,-448.99999,256.555254,monalisa,240,330,-140,-450,183,13:58:54:383
-132.123821,-449.0,255.655118,monalisa,240,330,-140,-450,183,13:58:54:413
-133.003645,-449.000009,254.860655,monalisa,240,330,-140,-450,183,13:58:54:442
-134.255435,-449.000001,255.792405,monalisa,240,330,-140,-450,183,13:58:54:471
-134.708087,-449.000021,254.707495,monalisa,240,330,-140,-450,183,13:58:54:498
-150.198789,-448.537897,234.188418,wall,0,0,0,0,0,13:58:54:526
-150.135029,-448.548979,227.589371,wall,0,0,0,0,0,13:58:54:555
-150.132305,-448.548922,227.633807,wall,0,0,0,0,0,13:58:54:582
-149.856042,-448.553956,226.002156,wall,0,0,0,0,0,13:58:54:611
-149.747953,-448.553636,226.789833,wall,0,0,0,0,0,13:58:54:636
-149.853244,-448.552474,226.923249,wall,0,0,0,0,0,13:58:54:664
-150.435125,-448.547775,226.68777,wall,0,0,0,0,0,13:58:54:693
-151.240899,-448.540666,226.706542,wall,0,0,0,0,0,13:58:54:722
-151.007046,-448.542966,226.55298,wall,0,0,0,0,0,13:58:54:754
-150.960702,-448.543438,226.520681,wall,0,0,0,0,0,13:58:54:775
-150.610901,-448.548203,225.446653,wall,0,0,0,0,0,13:58:54:800
-150.745222,-448.547304,225.276888,wall,0,0,0,0,0,13:58:54:831
-149.956599,-448.555522,224.461223,wall,0,0,0,0,0,13:58:54:852
-148.774273,-448.597072,204.879226,wall,0,0,0,0,0,13:58:54:881
-148.528391,-448.59856,205.289471,wall,0,0,0,0,0,13:58:54:909
-135.061382,-448.953205,133.727718,wall,0,0,0,0,0,13:58:54:940
-126.769106,-448.999976,70.211349,monalisa,240,330,-140,-450,183,13:58:54:969
-123.635995,-449.000022,37.551618,monalisa,240,330,-140,-450,183,13:58:54:999
-123.275236,-448.999996,35.768171,monalisa,240,330,-140,-450,183,13:58:55:27
-123.26325,-449.0,36.760177,monalisa,240,330,-140,-450,183,13:58:55:56
-123.235425,-449.000014,36.691028,monalisa,240,330,-140,-450,183,13:58:55:85
-123.684908,-449.000024,37.749259,monalisa,240,330,-140,-450,183,13:58:55:125
-123.759786,-449.000015,38.081942,monalisa,240,330,-140,-450,183,13:58:55:179
-123.561606,-449.000002,38.271103,monalisa,240,330,-140,-450,183,13:58:55:206
-106.745513,-449.000016,23.777588,monalisa,240,330,-140,-450,183,13:58:55:233
-106.345035,-452.351682,14.677382,wall,0,0,0,0,0,13:58:55:260
-106.243559,-452.342552,15.008724,wall,0,0,0,0,0,13:58:55:288
-106.305193,-452.368174,14.093171,wall,0,0,0,0,0,13:58:55:316
-106.276681,-452.380537,13.6553,wall,0,0,0,0,0,13:58:55:341
-106.745435,-452.391808,13.222817,wall,0,0,0,0,0,13:58:55:363
-106.64253,-452.384217,13.498941,wall,0,0,0,0,0,13:58:55:389
-105.955517,-452.341594,15.062009,wall,0,0,0,0,0,13:58:55:419
-105.992764,-452.344194,14.967263,wall,0,0,0,0,0,13:58:55:441
-105.84378,-452.318058,15.907465,wall,0,0,0,0,0,13:58:55:467
-108.068528,-452.29115,16.716769,wall,0,0,0,0,0,13:58:55:496
-126.781396,-448.999981,80.196864,monalisa,240,330,-140,-450,183,13:58:55:523
-133.190752,-449.000013,106.631316,monalisa,240,330,-140,-450,183,13:58:55:551
-133.142023,-449.000013,106.128589,monalisa,240,330,-140,-450,183,13:58:55:579
-133.335879,-449.000004,107.883064,monalisa,240,330,-140,-450,183,13:58:55:609
-133.406184,-449.000015,108.000512,monalisa,240,330,-140,-450,183,13:58:55:636
-135.197489,-449.000002,107.979741,monalisa,240,330,-140,-450,183,13:58:55:664
-135.330734,-448.999992,108.033334,monalisa,240,330,-140,-450,183,13:58:55:690
-135.314453,-448.999996,107.937155,monalisa,240,330,-140,-450,183,13:58:55:746
-134.941238,-449.000006,108.90285,monalisa,240,330,-140,-450,183,13:58:55:768
-134.975198,-448.999997,108.906458,monalisa,240,330,-140,-450,183,13:58:55:825
-134.268435,-448.999984,107.904423,monalisa,240,330,-140,-450,183,13:58:55:854
-134.346653,-448.999981,107.165234,monalisa,240,330,-140,-450,183,13:58:55:885
-134.620128,-448.999996,107.119861,monalisa,240,330,-140,-450,183,13:58:55:914
-139.163475,-449.000002,113.956277,monalisa,240,330,-140,-450,183,13:58:55:944
-145.709885,-448.925186,134.012463,wall,0,0,0,0,0,13:58:55:971
-145.752424,-448.921188,134.151545,wall,0,0,0,0,0,13:58:56:0
-146.255939,-448.922056,134.087446,wall,0,0,0,0,0,13:58:56:57
-146.544583,-448.922587,134.048563,wall,0,0,0,0,0,13:58:56:78
-146.730358,-448.958586,132.75431,wall,0,0,0,0,0,13:58:56:134
-146.702538,-448.978105,132.061717,wall,0,0,0,0,0,13:58:56:159
-145.817557,-448.985918,131.842188,wall,0,0,0,0,0,13:58:56:191
-145.431987,-448.998271,131.428566,wall,0,0,0,0,0,13:58:56:215
-144.99618,-449.000003,131.307478,monalisa,240,330,-140,-450,183,13:58:56:243
-145.114665,-448.984754,131.932021,wall,0,0,0,0,0,13:58:56:270
-146.293934,-448.940778,133.418786,wall,0,0,0,0,0,13:58:56:295
-152.326231,-448.664301,143.079677,wall,0,0,0,0,0,13:58:56:346
-155.013912,-448.616961,158.025697,wall,0,0,0,0,0,13:58:56:374
-155.592147,-448.61007,159.157916,wall,0,0,0,0,0,13:58:56:402
-155.399072,-448.611951,159.032665,wall,0,0,0,0,0,13:58:56:428
-155.074278,-448.615537,158.589746,wall,0,0,0,0,0,13:58:56:453
-154.853235,-448.618382,157.996845,wall,0,0,0,0,0,13:58:56:480
-154.884951,-448.618601,157.684767,wall,0,0,0,0,0,13:58:56:503
-154.764733,-448.618586,158.35448,wall,0,0,0,0,0,13:58:56:544
-154.675168,-448.619238,158.451811,wall,0,0,0,0,0,13:58:56:567
-155.481171,-448.610545,159.469273,wall,0,0,0,0,0,13:58:56:621
-154.61175,-448.61906,158.917568,wall,0,0,0,0,0,13:58:56:649
-154.630511,-448.618815,158.947231,wall,0,0,0,0,0,13:58:56:678
-154.619391,-448.620313,158.071359,wall,0,0,0,0,0,13:58:56:698
-155.460822,-448.613827,157.52901,wall,0,0,0,0,0,13:58:56:749
-156.577193,-448.604153,157.440652,wall,0,0,0,0,0,13:58:56:770
-156.776677,-448.602595,157.334747,wall,0,0,0,0,0,13:58:56:800
-156.515176,-448.604977,157.276238,wall,0,0,0,0,0,13:58:56:827
-155.6316,-448.611418,158.083413,wall,0,0,0,0,0,13:58:56:855
-155.117175,-448.616024,158.023578,wall,0,0,0,0,0,13:58:56:879
-155.177598,-448.615099,158.290409,wall,0,0,0,0,0,13:58:56:908
-155.442193,-448.614764,157.024306,wall,0,0,0,0,0,13:58:56:933
-156.666061,-448.60495,156.445813,wall,0,0,0,0,0,13:58:56:962
-156.328009,-448.607675,156.617442,wall,0,0,0,0,0,13:58:56:987
-156.26571,-448.609026,156.101082,wall,0,0,0,0,0,13:58:57:12
-173.916207,-448.444794,162.057476,wall,0,0,0,0,0,13:58:57:33
-175.088579,-448.434797,161.875339,wall,0,0,0,0,0,13:58:57:59
-175.673407,-448.429702,161.847783,wall,0,0,0,0,0,13:58:57:88
-175.770125,-448.428991,161.76029,wall,0,0,0,0,0,13:58:57:111
-175.714362,-448.429681,161.629238,wall,0,0,0,0,0,13:58:57:143
-175.674155,-448.430162,161.573709,wall,0,0,0,0,0,13:58:57:163
-176.643647,-448.421948,161.381863,wall,0,0,0,0,0,13:58:57:191
-176.678344,-448.420442,162.148523,wall,0,0,0,0,0,13:58:57:221
-176.221586,-448.424714,161.966228,wall,0,0,0,0,0,13:58:57:246
-176.965867,-448.419847,160.93937,wall,0,0,0,0,0,13:58:57:276
-177.097496,-448.420349,159.88562,wall,0,0,0,0,0,13:58:57:302
-177.04008,-448.421096,159.742548,wall,0,0,0,0,0,13:58:57:332
-177.380666,-448.417467,160.151661,wall,0,0,0,0,0,13:58:57:356
-176.795036,-448.422071,160.468594,wall,0,0,0,0,0,13:58:57:386
-176.855739,-448.421494,160.511212,wall,0,0,0,0,0,13:58:57:409
-177.753647,-448.411958,161.546912,wall,0,0,0,0,0,13:58:57:438
-177.475495,-448.41486,161.246159,wall,0,0,0,0,0,13:58:57:464
-177.542319,-448.415036,160.783993,wall,0,0,0,0,0,13:58:57:491
-177.649187,-448.416047,159.559606,wall,0,0,0,0,0,13:58:57:516
-175.985722,-448.429906,160.00968,wall,0,0,0,0,0,13:58:57:542
-176.063988,-448.429048,160.105021,wall,0,0,0,0,0,13:58:57:565
-177.064635,-448.420924,159.716474,wall,0,0,0,0,0,13:58:57:588
-178.75783,-448.419114,151.53727,wall,0,0,0,0,0,13:58:57:643
-178.661879,-448.419948,151.527905,wall,0,0,0,0,0,13:58:57:667
-178.166758,-448.426763,149.974188,wall,0,0,0,0,0,13:58:57:697
-177.557568,-448.432284,149.868529,wall,0,0,0,0,0,13:58:57:720
-177.295022,-448.43484,149.69395,wall,0,0,0,0,0,13:58:57:748
-178.177861,-448.427075,149.707982,wall,0,0,0,0,0,13:58:57:777
-178.417985,-448.424849,149.776782,wall,0,0,0,0,0,13:58:57:804
-179.120361,-448.473696,147.847849,wall,0,0,0,0,0,13:58:57:834
-178.934806,-448.465736,148.142964,wall,0,0,0,0,0,13:58:57:862
-178.263404,-448.465177,148.208432,wall,0,0,0,0,0,13:58:57:891
-178.135447,-448.449127,148.787625,wall,0,0,0,0,0,13:58:57:918
-178.090606,-448.448473,148.814791,wall,0,0,0,0,0,13:58:57:947
-177.993767,-448.433758,149.344517,wall,0,0,0,0,0,13:58:57:976
-178.129558,-448.426818,150.144566,wall,0,0,0,0,0,13:58:58:5
-179.384888,-448.444817,148.857927,wall,0,0,0,0,0,13:58:58:34
-179.290673,-448.468568,148.018675,wall,0,0,0,0,0,13:58:58:62
-179.349898,-448.460673,148.29616,wall,0,0,0,0,0,13:58:58:88
-179.252199,-448.463155,148.213754,wall,0,0,0,0,0,13:58:58:118
-179.328004,-448.454677,148.5106,wall,0,0,0,0,0,13:58:58:145
-179.363181,-448.448849,148.716681,wall,0,0,0,0,0,13:58:58:174
-179.335805,-448.45324,148.561846,wall,0,0,0,0,0,13:58:58:200
-179.114412,-448.456616,148.456108,wall,0,0,0,0,0,13:58:58:229
-179.144848,-448.457378,148.426337,wall,0,0,0,0,0,13:58:58:255
-179.891995,-448.453266,148.52235,wall,0,0,0,0,0,13:58:58:284
-179.686768,-448.485459,147.390849,wall,0,0,0,0,0,13:58:58:310
-179.662767,-448.48973,147.241026,wall,0,0,0,0,0,13:58:58:336
-177.832042,-448.537698,145.655642,wall,0,0,0,0,0,13:58:58:364
-177.846333,-448.499111,147.027823,wall,0,0,0,0,0,13:58:58:403
-178.239354,-448.498813,147.012301,wall,0,0,0,0,0,13:58:58:431
-179.348087,-448.494943,147.07589,wall,0,0,0,0,0,13:58:58:456
-178.15571,-448.528908,145.946651,wall,0,0,0,0,0,13:58:58:483
-178.191113,-448.527999,145.977385,wall,0,0,0,0,0,13:58:58:506
-162.930489,-448.568769,145.546207,wall,0,0,0,0,0,13:58:58:530
-162.720522,-448.583926,145.021855,wall,0,0,0,0,0,13:58:58:560
-162.642899,-448.609599,144.112388,wall,0,0,0,0,0,13:58:58:583
-162.507605,-448.614067,143.961921,wall,0,0,0,0,0,13:58:58:615
-162.323197,-448.613351,144.000675,wall,0,0,0,0,0,13:58:58:637
-162.119119,-448.607851,144.209244,wall,0,0,0,0,0,13:58:58:664
-161.57856,-448.59661,144.646278,wall,0,0,0,0,0,13:58:58:693
-149.479376,-448.679573,149.172994,wall,0,0,0,0,0,13:58:58:716
-107.111224,-448.999982,180.109405,monalisa,240,330,-140,-450,183,13:58:58:767
-80.586373,-448.999995,192.37239,monalisa,240,330,-140,-450,183,13:58:58:796
-78.923195,-448.99999,193.790971,monalisa,240,330,-140,-450,183,13:58:58:848
-78.205697,-448.999996,194.420058,monalisa,240,330,-140,-450,183,13:58:58:877
-78.131887,-448.999999,194.224991,monalisa,240,330,-140,-450,183,13:58:58:903
-77.086112,-448.999979,192.94236,monalisa,240,330,-140,-450,183,13:58:58:924
-33.616685,-449.000021,157.527204,monalisa,240,330,-140,-450,183,13:58:58:978
-33.699401,-449.000005,157.246169,monalisa,240,330,-140,-450,183,13:58:59:1
-34.062316,-449.000006,156.438293,monalisa,240,330,-140,-450,183,13:58:59:29
-34.261543,-449.000016,157.760501,monalisa,240,330,-140,-450,183,13:58:59:56
-34.156107,-449.000021,156.638707,monalisa,240,330,-140,-450,183,13:58:59:84
-33.874793,-448.999987,156.969412,monalisa,240,330,-140,-450,183,13:58:59:111
-32.155175,-449.00002,157.361712,monalisa,240,330,-140,-450,183,13:58:59:168
-32.261223,-449.0,157.308832,monalisa,240,330,-140,-450,183,13:58:59:191
-35.311012,-448.999973,192.542245,monalisa,240,330,-140,-450,183,13:58:59:216
-35.498591,-448.999997,192.264649,monalisa,240,330,-140,-450,183,13:58:59:241
-35.647447,-449.000002,192.547175,monalisa,240,330,-140,-450,183,13:58:59:271
-35.996911,-449.000001,191.052693,monalisa,240,330,-140,-450,183,13:58:59:295
-36.129144,-449.0,191.115552,monalisa,240,330,-140,-450,183,13:58:59:320
-36.332217,-449.000027,191.175688,monalisa,240,330,-140,-450,183,13:58:59:345
-36.745503,-449.0,191.444665,monalisa,240,330,-140,-450,183,13:58:59:372
-36.94471,-448.999998,191.265188,monalisa,240,330,-140,-450,183,13:58:59:396
-37.093934,-449.000004,191.103869,monalisa,240,330,-140,-450,183,13:58:59:423
-36.04076,-448.999997,191.26136,monalisa,240,330,-140,-450,183,13:58:59:451
-35.87288,-449.00001,191.035213,monalisa,240,330,-140,-450,183,13:58:59:479
-35.534316,-449.000003,191.007663,monalisa,240,330,-140,-450,183,13:58:59:506
-34.865205,-449.000017,190.564494,monalisa,240,330,-140,-450,183,13:58:59:534
-34.628416,-448.999997,190.012778,monalisa,240,330,-140,-450,183,13:58:59:551
-35.057762,-449.000027,190.244991,monalisa,240,330,-140,-450,183,13:58:59:575
-35.115963,-449.000015,190.280645,monalisa,240,330,-140,-450,183,13:58:59:600
-35.457509,-449.000007,190.476113,monalisa,240,330,-140,-450,183,13:58:59:626
-36.020361,-448.999991,190.91004,monalisa,240,330,-140,-450,183,13:58:59:652
-35.943072,-448.999992,190.986183,monalisa,240,330,-140,-450,183,13:58:59:676
-36.229429,-449.000011,191.133968,monalisa,240,330,-140,-450,183,13:58:59:704
-35.37475,-448.999989,190.913699,monalisa,240,330,-140,-450,183,13:58:59:729
-35.772685,-448.999988,191.050873,monalisa,240,330,-140,-450,183,13:58:59:756
-35.7388,-448.99999,190.283692,monalisa,240,330,-140,-450,183,13:58:59:786
-36.326792,-449.000017,190.170529,monalisa,240,330,-140,-450,183,13:58:59:814
-36.606633,-449.000008,190.316148,monalisa,240,330,-140,-450,183,13:58:59:843
-36.623804,-449.000008,190.189809,monalisa,240,330,-140,-450,183,13:58:59:872
-36.438568,-448.999991,190.294136,monalisa,240,330,-140,-450,183,13:58:59:896
-36.670668,-448.999989,190.630167,monalisa,240,330,-140,-450,183,13:58:59:924
-36.879766,-449.000011,190.557161,monalisa,240,330,-140,-450,183,13:58:59:953
-36.668448,-449.000002,190.574126,monalisa,240,330,-140,-450,183,13:58:59:980
-36.566291,-448.999995,190.398951,monalisa,240,330,-140,-450,183,13:59:0:9
-35.921633,-448.999993,189.947579,monalisa,240,330,-140,-450,183,13:59:0:37
-36.048431,-448.999986,189.617309,monalisa,240,330,-140,-450,183,13:59:0:65
-37.199973,-449.000011,188.767729,monalisa,240,330,-140,-450,183,13:59:0:93
-37.757626,-449.000007,187.694427,monalisa,240,330,-140,-450,183,13:59:0:122
-37.506333,-449.000005,187.909912,monalisa,240,330,-140,-450,183,13:59:0:150
-37.481475,-449.000016,188.024966,monalisa,240,330,-140,-450,183,13:59:0:178
-38.132294,-449.000002,188.518157,monalisa,240,330,-140,-450,183,13:59:0:206
-38.469997,-449.000015,189.002816,monalisa,240,330,-140,-450,183,13:59:0:235
-38.449813,-449.000008,188.897907,monalisa,240,330,-140,-450,183,13:59:0:263
-38.382867,-449.000011,188.827761,monalisa,240,330,-140,-450,183,13:59:0:292
-37.497712,-449.000005,189.070865,monalisa,240,330,-140,-450,183,13:59:0:320
