-153.151618,-448.850198,246.552348,wall,0,0,0,0,0,13:53:1:351
-153.13304,-448.832567,246.144982,wall,0,0,0,0,0,13:53:1:379
-153.728321,-448.799414,245.378339,wall,0,0,0,0,0,13:53:1:408
-153.379859,-448.82208,245.901925,wall,0,0,0,0,0,13:53:1:438
-153.553344,-448.818236,245.813547,wall,0,0,0,0,0,13:53:1:467
-154.552116,-448.854353,246.652192,wall,0,0,0,0,0,13:53:1:496
-154.446917,-448.892791,247.54226,wall,0,0,0,0,0,13:53:1:523
-154.297632,-448.852175,246.601482,wall,0,0,0,0,0,13:53:1:551
-154.296978,-448.866518,246.934015,wall,0,0,0,0,0,13:53:1:578
-154.36761,-448.856353,246.698887,wall,0,0,0,0,0,13:53:1:607
-155.460612,-448.807329,245.566425,wall,0,0,0,0,0,13:53:1:634
-156.772623,-448.679262,242.604274,wall,0,0,0,0,0,13:53:1:662
-157.664401,-448.685399,242.748458,wall,0,0,0,0,0,13:53:1:690
-156.325096,-448.664194,242.253856,wall,0,0,0,0,0,13:53:1:719
-157.414106,-448.666431,242.308439,wall,0,0,0,0,0,13:53:1:746
-157.541056,-448.667485,242.333357,wall,0,0,0,0,0,13:53:1:802
-157.182828,-448.65521,242.04812,wall,0,0,0,0,0,13:53:1:826
-157.90499,-448.607036,240.9348,wall,0,0,0,0,0,13:53:1:882
-157.703061,-448.608123,240.958802,wall,0,0,0,0,0,13:53:1:908
-157.870737,-448.603944,240.862789,wall,0,0,0,0,0,13:53:1:938
-159.214092,-448.606948,240.93612,wall,0,0,0,0,0,13:53:1:965
-159.006777,-448.628406,241.432453,wall,0,0,0,0,0,13:53:1:994
-159.122858,-448.655806,242.06664,wall,0,0,0,0,0,13:53:2:22
-158.367941,-448.672683,242.455311,wall,0,0,0,0,0,13:53:2:51
-158.440517,-448.695323,242.979941,wall,0,0,0,0,0,13:53:2:79
-158.454201,-448.725432,243.677457,wall,0,0,0,0,0,13:53:2:108
-158.84933,-448.711891,243.364888,wall,0,0,0,0,0,13:53:2:137
-158.692812,-448.680703,242.642415,wall,0,0,0,0,0,13:53:2:165
-157.99978,-448.685889,242.760659,wall,0,0,0,0,0,13:53:2:194
-157.505137,-448.628672,241.434583,wall,0,0,0,0,0,13:53:2:222
-155.787061,-448.578589,240.27036,wall,0,0,0,0,0,13:53:2:250
-155.43577,-448.575571,240.199394,wall,0,0,0,0,0,13:53:2:277
-113.247844,-448.88861,217.395788,wall,0,0,0,0,0,13:53:2:305
-77.065435,-449.000002,197.231099,monalisa,240,330,-140,-450,183,13:53:2:333
-75.77486,-449.00001,194.549718,monalisa,240,330,-140,-450,183,13:53:2:361
-75.752145,-448.999996,193.076871,monalisa,240,330,-140,-450,183,13:53:2:389
-75.879756,-449.00002,192.747487,monalisa,240,330,-140,-450,183,13:53:2:417
-75.399665,-449.000016,192.290538,monalisa,240,330,-140,-450,183,13:53:2:444
-74.99468,-449.000025,191.980414,monalisa,240,330,-140,-450,183,13:53:2:472
-74.813409,-448.999987,190.992355,monalisa,240,330,-140,-450,183,13:53:2:501
-74.244669,-448.999996,190.457558,monalisa,240,330,-140,-450,183,13:53:2:534
-74.599244,-448.999986,192.934405,monalisa,240,330,-140,-450,183,13:53:2:555
-73.944612,-449.000009,193.152242,monalisa,240,330,-140,-450,183,13:53:2:608
-49.618106,-449.000012,190.095422,monalisa,240,330,-140,-450,183,13:53:2:635
-50.080377,-448.999997,189.576524,monalisa,240,330,-140,-450,183,13:53:2:669
-49.644009,-448.999983,189.763534,monalisa,240,330,-140,-450,183,13:53:2:689
-50.275449,-449.000013,189.498024,monalisa,240,330,-140,-450,183,13:53:2:745
-49.71171,-448.999982,190.099817,monalisa,240,330,-140,-450,183,13:53:2:771
-49.858466,-449.0,190.184786,monalisa,240,330,-140,-450,183,13:53:2:801
-50.152515,-448.999975,188.709398,monalisa,240,330,-140,-450,183,13:53:2:829
-49.799613,-449.000011,190.917418,monalisa,240,330,-140,-450,183,13:53:2:859
-49.709764,-449.000021,190.731934,monalisa,240,330,-140,-450,183,13:53:2:886
-51.226899,-448.999984,190.984805,monalisa,240,330,-140,-450,183,13:53:2:915
-50.557986,-449.000002,191.182989,monalisa,240,330,-140,-450,183,13:53:2:943
-49.880611,-449.000003,188.679497,monalisa,240,330,-140,-450,183,13:53:2:972
-49.627431,-449.000005,188.782844,monalisa,240,330,-140,-450,183,13:53:3:1
-49.196882,-449.000024,188.833756,monalisa,240,330,-140,-450,183,13:53:3:29
-48.897722,-449.000006,188.976051,monalisa,240,330,-140,-450,183,13:53:3:58
-48.250437,-448.999996,189.714652,monalisa,240,330,-140,-450,183,13:53:3:85
-38.828529,-449.000006,196.723173,monalisa,240,330,-140,-450,183,13:53:3:113
-38.302621,-449.000001,196.669652,monalisa,240,330,-140,-450,183,13:53:3:140
-38.279533,-448.999996,197.326836,monalisa,240,330,-140,-450,183,13:53:3:168
-37.832422,-448.999982,196.94724,monalisa,240,330,-140,-450,183,13:53:3:196
-37.375288,-448.999993,196.469413,monalisa,240,330,-140,-450,183,13:53:3:225
-39.533035,-449.000004,196.006489,monalisa,240,330,-140,-450,183,13:53:3:253
-39.421069,-449.000024,195.037471,monalisa,240,330,-140,-450,183,13:53:3:281
-39.090756,-449.000004,194.250715,monalisa,240,330,-140,-450,183,13:53:3:308
-39.064911,-449.000008,194.49171,monalisa,240,330,-140,-450,183,13:53:3:337
-38.468221,-448.999973,194.41979,monalisa,240,330,-140,-450,183,13:53:3:365
-39.966226,-449.000005,194.90788,monalisa,240,330,-140,-450,183,13:53:3:394
-39.93176,-449.000002,195.097994,monalisa,240,330,-140,-450,183,13:53:3:421
-40.890524,-449.000001,195.115105,monalisa,240,330,-140,-450,183,13:53:3:450
-41.018472,-449.000013,194.266573,monalisa,240,330,-140,-450,183,13:53:3:478
-41.071987,-449.000008,194.132519,monalisa,240,330,-140,-450,183,13:53:3:506
-41.211706,-449.000009,194.035216,monalisa,240,330,-140,-450,183,13:53:3:533
-41.142384,-448.999991,194.127037,monalisa,240,330,-140,-450,183,13:53:3:561
-41.176546,-448.999998,193.623044,monalisa,240,330,-140,-450,183,13:53:3:588
-41.573619,-449.000011,193.929053,monalisa,240,330,-140,-450,183,13:53:3:616
-41.76881,-448.999981,193.793789,monalisa,240,330,-140,-450,183,13:53:3:643
-41.939692,-448.999988,193.937686,monalisa,240,330,-140,-450,183,13:53:3:671
-41.591748,-448.999986,194.273419,monalisa,240,330,-140,-450,183,13:53:3:698
-41.708624,-449.000004,192.8513,monalisa,240,330,-140,-450,183,13:53:3:727
-41.48114,-449.000008,194.316057,monalisa,240,330,-140,-450,183,13:53:3:756
-42.586914,-448.999999,193.268076,monalisa,240,330,-140,-450,183,13:53:3:785
-41.844211,-449.000014,193.328845,monalisa,240,330,-140,-450,183,13:53:3:827
-42.251025,-448.999976,193.415875,monalisa,240,330,-140,-450,183,13:53:3:856
-40.982177,-448.999994,193.557172,monalisa,240,330,-140,-450,183,13:53:3:882
-41.052009,-448.999976,193.6505,monalisa,240,330,-140,-450,183,13:53:3:908
-41.437155,-449.000002,195.609286,monalisa,240,330,-140,-450,183,13:53:3:935
-40.679142,-448.999993,195.634287,monalisa,240,330,-140,-450,183,13:53:3:961
-40.939281,-448.999991,194.04748,monalisa,240,330,-140,-450,183,13:53:3:988
-42.268553,-449.0,193.694437,monalisa,240,330,-140,-450,183,13:53:4:16
-42.198162,-449.00001,193.338763,monalisa,240,330,-140,-450,183,13:53:4:43
-41.709026,-448.999999,193.470552,monalisa,240,330,-140,-450,183,13:53:4:70
-41.10821,-448.999999,193.566464,monalisa,240,330,-140,-450,183,13:53:4:97
-40.623611,-448.999993,192.955424,monalisa,240,330,-140,-450,183,13:53:4:125
-40.749846,-448.999988,192.125009,monalisa,240,330,-140,-450,183,13:53:4:152
-41.448053,-449.000003,192.200853,monalisa,240,330,-140,-450,183,13:53:4:205
-41.518269,-449.000016,193.198405,monalisa,240,330,-140,-450,183,13:53:4:235
-42.990077,-449.000008,193.539066,monalisa,240,330,-140,-450,183,13:53:4:260
-42.228819,-449.000009,194.471544,monalisa,240,330,-140,-450,183,13:53:4:286
-42.469103,-448.999983,193.950193,monalisa,240,330,-140,-450,183,13:53:4:313
-42.17423,-449.000012,194.278461,monalisa,240,330,-140,-450,183,13:53:4:367
-42.39245,-448.999981,194.296597,monalisa,240,330,-140,-450,183,13:53:4:391
-42.461929,-448.999996,193.82188,monalisa,240,330,-140,-450,183,13:53:4:419
-43.1944,-448.999978,193.353004,monalisa,240,330,-140,-450,183,13:53:4:449
-43.643719,-448.999996,192.78525,monalisa,240,330,-140,-450,183,13:53:4:477
-43.981711,-448.999997,191.832699,monalisa,240,330,-140,-450,183,13:53:4:505
-44.205841,-449.000011,192.012368,monalisa,240,330,-140,-450,183,13:53:4:533
-44.216421,-449.000005,192.597181,monalisa,240,330,-140,-450,183,13:53:4:562
-44.116272,-448.999976,192.303111,monalisa,240,330,-140,-450,183,13:53:4:590
-42.502655,-449.000011,192.741457,monalisa,240,330,-140,-450,183,13:53:4:619
-42.212276,-449.000014,191.91967,monalisa,240,330,-140,-450,183,13:53:4:647
-42.146281,-448.999992,191.869126,monalisa,240,330,-140,-450,183,13:53:4:675
-43.758673,-448.999983,192.963335,monalisa,240,330,-140,-450,183,13:53:4:703
-43.46203,-449.000007,192.003805,monalisa,240,330,-140,-450,183,13:53:4:731
-43.022033,-448.999991,193.352365,monalisa,240,330,-140,-450,183,13:53:4:759
-43.123582,-449.000009,192.185748,monalisa,240,330,-140,-450,183,13:53:4:787
-43.274074,-448.999978,192.491339,monalisa,240,330,-140,-450,183,13:53:4:815
