-136.898302,-448.758664,168.787525,wall,0,0,0,0,0,14:13:13:594
-137.165136,-448.756341,168.760945,wall,0,0,0,0,0,14:13:13:620
-141.331302,-448.719303,169.0718,wall,0,0,0,0,0,14:13:13:648
-142.023722,-448.712961,169.247364,wall,0,0,0,0,0,14:13:13:675
-141.872908,-448.713691,169.618991,wall,0,0,0,0,0,14:13:13:702
-141.523717,-448.714703,170.912691,wall,0,0,0,0,0,14:13:13:728
-141.811223,-448.712044,170.98129,wall,0,0,0,0,0,14:13:13:755
-140.277494,-448.725021,171.291205,wall,0,0,0,0,0,14:13:13:796
-140.545995,-448.722625,171.323393,wall,0,0,0,0,0,14:13:13:812
-141.072994,-448.720098,170.000708,wall,0,0,0,0,0,14:13:13:840
-140.453796,-448.725941,169.751178,wall,0,0,0,0,0,14:13:13:867
-140.204861,-448.728305,169.625271,wall,0,0,0,0,0,14:13:13:895
-140.360301,-448.727067,169.555653,wall,0,0,0,0,0,14:13:13:922
-139.906551,-448.730317,170.026091,wall,0,0,0,0,0,14:13:13:950
-139.331344,-448.734975,170.252912,wall,0,0,0,0,0,14:13:13:978
-139.462016,-448.733969,170.173664,wall,0,0,0,0,0,14:13:14:4
-139.975712,-448.729104,170.387684,wall,0,0,0,0,0,14:13:14:33
-139.790763,-448.73053,170.524474,wall,0,0,0,0,0,14:13:14:59
-140.085127,-448.728063,170.434534,wall,0,0,0,0,0,14:13:14:87
-139.943723,-448.729584,170.270106,wall,0,0,0,0,0,14:13:14:113
-139.929715,-448.730034,170.059873,wall,0,0,0,0,0,14:13:14:141
-139.242182,-448.735509,170.407684,wall,0,0,0,0,0,14:13:14:169
-139.371746,-448.733619,170.87879,wall,0,0,0,0,0,14:13:14:197
-139.416261,-448.731742,171.821609,wall,0,0,0,0,0,14:13:14:222
-139.385439,-448.731828,171.936119,wall,0,0,0,0,0,14:13:14:251
-139.199555,-448.733004,172.204137,wall,0,0,0,0,0,14:13:14:277
-138.982449,-448.733998,172.778222,wall,0,0,0,0,0,14:13:14:294
-138.639218,-448.737133,172.706035,wall,0,0,0,0,0,14:13:14:318
-138.82033,-448.739069,170.501573,wall,0,0,0,0,0,14:13:14:344
-139.327321,-448.733765,171.028195,wall,0,0,0,0,0,14:13:14:370
-139.097711,-448.735944,170.915173,wall,0,0,0,0,0,14:13:14:397
-138.968045,-448.736615,171.231553,wall,0,0,0,0,0,14:13:14:423
-123.145206,-448.999991,128.788615,szkielet,240,330,-140,-450,183,14:13:14:450
-119.959068,-448.999989,91.077091,szkielet,240,330,-140,-450,183,14:13:14:478
-120.025983,-449.000001,90.801301,szkielet,240,330,-140,-450,183,14:13:14:505
-118.99135,-448.999975,90.301782,szkielet,240,330,-140,-450,183,14:13:14:534
-119.067717,-448.999998,89.524765,szkielet,240,330,-140,-450,183,14:13:14:561
-119.028455,-448.999996,86.504728,szkielet,240,330,-140,-450,183,14:13:14:590
-119.101068,-448.999995,85.484058,szkielet,240,330,-140,-450,183,14:13:14:617
-119.355812,-449.000004,84.541394,szkielet,240,330,-140,-450,183,14:13:14:645
-116.098647,-448.999999,76.749703,szkielet,240,330,-140,-450,183,14:13:14:673
-116.330569,-448.999989,76.061927,szkielet,240,330,-140,-450,183,14:13:14:701
-116.360341,-448.999973,75.357031,szkielet,240,330,-140,-450,183,14:13:14:729
-117.166125,-449.000003,73.915187,szkielet,240,330,-140,-450,183,14:13:14:757
-117.061884,-449.000004,72.877783,szkielet,240,330,-140,-450,183,14:13:14:785
-117.074356,-448.999997,72.418604,szkielet,240,330,-140,-450,183,14:13:14:814
-116.163867,-449.000005,72.783568,szkielet,240,330,-140,-450,183,14:13:14:842
-115.982983,-449.000007,75.661145,szkielet,240,330,-140,-450,183,14:13:14:870
-116.380583,-449.000007,75.957769,szkielet,240,330,-140,-450,183,14:13:14:898
-116.331263,-448.999994,77.01799,szkielet,240,330,-140,-450,183,14:13:14:925
-116.444258,-448.999993,77.594366,szkielet,240,330,-140,-450,183,14:13:14:953
-116.631855,-448.999979,78.080806,szkielet,240,330,-140,-450,183,14:13:14:980
-117.007472,-449.000013,78.681841,szkielet,240,330,-140,-450,183,14:13:15:21
-117.076656,-448.999989,79.294121,szkielet,240,330,-140,-450,183,14:13:15:49
-116.865707,-448.999976,79.538356,szkielet,240,330,-140,-450,183,14:13:15:78
-116.495613,-449.000015,79.994843,szkielet,240,330,-140,-450,183,14:13:15:105
-114.61771,-449.000005,80.37781,szkielet,240,330,-140,-450,183,14:13:15:134
-114.552524,-448.999994,79.693713,szkielet,240,330,-140,-450,183,14:13:15:161
-115.268843,-449.000011,77.720493,szkielet,240,330,-140,-450,183,14:13:15:190
-115.423744,-448.99999,77.065662,szkielet,240,330,-140,-450,183,14:13:15:217
-115.57167,-448.999979,77.063439,szkielet,240,330,-140,-450,183,14:13:15:245
-115.925738,-449.000001,76.593489,szkielet,240,330,-140,-450,183,14:13:15:274
-116.304528,-449.000004,76.420108,szkielet,240,330,-140,-450,183,14:13:15:300
-124.433841,-449.000025,116.554403,szkielet,240,330,-140,-450,183,14:13:15:328
-137.988361,-448.781717,148.272762,wall,0,0,0,0,0,14:13:15:356
-138.311936,-448.777445,149.189162,wall,0,0,0,0,0,14:13:15:384
-138.268938,-448.777993,149.084767,wall,0,0,0,0,0,14:13:15:412
-139.747701,-448.765066,149.052957,wall,0,0,0,0,0,14:13:15:441
-139.53958,-448.767012,148.981963,wall,0,0,0,0,0,14:13:15:468
-139.192852,-448.770948,148.416598,wall,0,0,0,0,0,14:13:15:493
-139.109051,-448.772211,148.090442,wall,0,0,0,0,0,14:13:15:521
-137.673316,-448.783736,148.753944,wall,0,0,0,0,0,14:13:15:549
-137.514676,-448.785043,148.799344,wall,0,0,0,0,0,14:13:15:578
-141.554495,-448.746786,150.596379,wall,0,0,0,0,0,14:13:15:606
-185.757684,-448.334637,166.048882,wall,0,0,0,0,0,14:13:15:633
-188.249147,-448.311206,167.039439,wall,0,0,0,0,0,14:13:15:662
-188.745662,-448.307324,166.737069,wall,0,0,0,0,0,14:13:15:689
-189.067272,-448.304279,166.878834,wall,0,0,0,0,0,14:13:15:716
-189.300572,-448.302175,166.912133,wall,0,0,0,0,0,14:13:15:743
-189.86032,-448.296521,167.380953,wall,0,0,0,0,0,14:13:15:772
-189.929684,-448.298694,165.629871,wall,0,0,0,0,0,14:13:15:799
-190.351511,-448.289701,168.951224,wall,0,0,0,0,0,14:13:15:827
-197.734312,-448.203947,182.166904,wall,0,0,0,0,0,14:13:15:855
-197.925872,-448.195328,186.529716,wall,0,0,0,0,0,14:13:15:883
-197.719933,-448.197404,186.353776,wall,0,0,0,0,0,14:13:15:911
-197.861626,-448.194917,187.1428,wall,0,0,0,0,0,14:13:15:939
-198.910093,-448.187039,186.320071,wall,0,0,0,0,0,14:13:15:967
-199.956152,-448.177289,186.663638,wall,0,0,0,0,0,14:13:15:995
-200.167298,-448.175477,186.645667,wall,0,0,0,0,0,14:13:16:23
-199.891108,-448.177274,187.029822,wall,0,0,0,0,0,14:13:16:49
-200.060377,-448.175915,186.961417,wall,0,0,0,0,0,14:13:16:78
-199.004683,-448.1851,187.016475,wall,0,0,0,0,0,14:13:16:106
-199.04893,-448.184463,187.15764,wall,0,0,0,0,0,14:13:16:134
-199.4607,-448.181292,186.875379,wall,0,0,0,0,0,14:13:16:163
-199.246498,-448.182827,187.098107,wall,0,0,0,0,0,14:13:16:191
-198.963142,-448.185867,186.753205,wall,0,0,0,0,0,14:13:16:219
-198.803551,-448.18688,186.98524,wall,0,0,0,0,0,14:13:16:248
-198.150249,-448.192178,187.257958,wall,0,0,0,0,0,14:13:16:276
-197.105001,-448.202993,186.229983,wall,0,0,0,0,0,14:13:16:304
-197.110419,-448.202929,186.25389,wall,0,0,0,0,0,14:13:16:331
-197.06759,-448.202142,186.978681,wall,0,0,0,0,0,14:13:16:358
-193.882509,-448.225506,189.842932,wall,0,0,0,0,0,14:13:16:386
-193.863805,-448.225806,189.752859,wall,0,0,0,0,0,14:13:16:414
-191.794967,-448.242221,190.843783,wall,0,0,0,0,0,14:13:16:441
-191.730052,-448.242483,191.031859,wall,0,0,0,0,0,14:13:16:470
-193.607102,-448.225433,191.410487,wall,0,0,0,0,0,14:13:16:497
-193.585717,-448.225222,191.658022,wall,0,0,0,0,0,14:13:16:525
-194.542215,-448.217427,191.269993,wall,0,0,0,0,0,14:13:16:552
-194.91348,-448.213601,191.639854,wall,0,0,0,0,0,14:13:16:581
-194.665176,-448.216874,190.937506,wall,0,0,0,0,0,14:13:16:608
-192.9256,-448.232102,190.961344,wall,0,0,0,0,0,14:13:16:650
-192.653634,-448.234546,190.934911,wall,0,0,0,0,0,14:13:16:678
-193.137347,-448.230864,190.571975,wall,0,0,0,0,0,14:13:16:708
-193.227995,-448.228736,191.416209,wall,0,0,0,0,0,14:13:16:738
-192.575181,-448.234584,191.319725,wall,0,0,0,0,0,14:13:16:768
-192.57957,-448.237476,189.488614,wall,0,0,0,0,0,14:13:16:796
-192.827438,-448.235076,189.647293,wall,0,0,0,0,0,14:13:16:825
-194.653859,-448.218635,189.896144,wall,0,0,0,0,0,14:13:16:854
-195.262482,-448.210746,191.516184,wall,0,0,0,0,0,14:13:16:878
-195.443151,-448.207263,192.693766,wall,0,0,0,0,0,14:13:16:906
-194.098149,-448.220195,191.976041,wall,0,0,0,0,0,14:13:16:935
-193.936041,-448.222502,191.428625,wall,0,0,0,0,0,14:13:16:962
-193.829056,-448.223357,191.494688,wall,0,0,0,0,0,14:13:16:988
-193.139823,-448.231341,190.257632,wall,0,0,0,0,0,14:13:17:16
-192.630584,-448.235697,190.32925,wall,0,0,0,0,0,14:13:17:44
-192.763274,-448.235311,189.853223,wall,0,0,0,0,0,14:13:17:74
-192.916322,-448.233286,190.277808,wall,0,0,0,0,0,14:13:17:102
-193.637665,-448.22672,190.420609,wall,0,0,0,0,0,14:13:17:130
-193.767698,-448.225756,190.314764,wall,0,0,0,0,0,14:13:17:159
