-63.681967,-449.000002,89.902178,monalisa,240,330,-140,-450,183,14:12:29:537
-63.348287,-448.99999,89.230778,monalisa,240,330,-140,-450,183,14:12:29:566
-63.495493,-449.000007,88.589326,monalisa,240,330,-140,-450,183,14:12:29:595
-63.902079,-449.000004,88.240112,monalisa,240,330,-140,-450,183,14:12:29:625
-63.613395,-449.000004,88.298971,monalisa,240,330,-140,-450,183,14:12:29:650
-63.825059,-449.000003,88.316327,monalisa,240,330,-140,-450,183,14:12:29:677
-63.731446,-449.000025,89.537251,monalisa,240,330,-140,-450,183,14:12:29:703
-63.910209,-449.000021,89.552172,monalisa,240,330,-140,-450,183,14:12:29:732
-63.935957,-449.000001,88.974406,monalisa,240,330,-140,-450,183,14:12:29:759
-64.341832,-448.999982,88.803431,monalisa,240,330,-140,-450,183,14:12:29:787
-64.230997,-449.000013,88.88961,monalisa,240,330,-140,-450,183,14:12:29:816
-64.153308,-449.000011,89.077094,monalisa,240,330,-140,-450,183,14:12:29:845
-63.960875,-448.999992,89.006868,monalisa,240,330,-140,-450,183,14:12:29:874
-63.51219,-449.000009,90.227255,monalisa,240,330,-140,-450,183,14:12:29:900
-64.029736,-449.000024,89.128632,monalisa,240,330,-140,-450,183,14:12:29:931
-63.8444,-449.000006,88.843424,monalisa,240,330,-140,-450,183,14:12:29:956
-63.791165,-448.999987,88.951265,monalisa,240,330,-140,-450,183,14:12:29:982
-63.987185,-449.000012,88.513806,monalisa,240,330,-140,-450,183,14:12:30:11
-64.525111,-448.999999,88.390622,monalisa,240,330,-140,-450,183,14:12:30:37
-64.703577,-448.99998,88.196114,monalisa,240,330,-140,-450,183,14:12:30:67
-64.900688,-448.999991,88.333183,monalisa,240,330,-140,-450,183,14:12:30:94
-110.168713,-448.99998,88.131004,monalisa,240,330,-140,-450,183,14:12:30:123
-110.821093,-449.000006,87.637261,monalisa,240,330,-140,-450,183,14:12:30:152
-149.942818,-449.000002,89.302298,monalisa,240,330,-140,-450,183,14:12:30:180
-150.564037,-449.000002,89.961012,monalisa,240,330,-140,-450,183,14:12:30:209
-150.263301,-449.000001,90.319848,monalisa,240,330,-140,-450,183,14:12:30:234
-151.295494,-449.000016,91.401668,monalisa,240,330,-140,-450,183,14:12:30:263
-151.466161,-448.999977,91.350801,monalisa,240,330,-140,-450,183,14:12:30:287
-151.726694,-449.000016,91.651734,monalisa,240,330,-140,-450,183,14:12:30:315
-151.905025,-448.999991,91.580888,monalisa,240,330,-140,-450,183,14:12:30:345
-152.081223,-449.000018,91.678908,monalisa,240,330,-140,-450,183,14:12:30:371
-151.54945,-449.000005,91.958524,monalisa,240,330,-140,-450,183,14:12:30:401
-151.920398,-449.000018,92.016362,monalisa,240,330,-140,-450,183,14:12:30:428
-152.160901,-448.999982,90.755849,monalisa,240,330,-140,-450,183,14:12:30:457
-152.469238,-448.999997,90.767667,monalisa,240,330,-140,-450,183,14:12:30:485
-191.084781,-448.999984,69.313489,monalisa,240,330,-140,-450,183,14:12:30:518
-190.981415,-449.000006,69.226991,monalisa,240,330,-140,-450,183,14:12:30:537
-192.714157,-448.999996,68.784774,monalisa,240,330,-140,-450,183,14:12:30:565
-192.754323,-449.000008,68.368641,monalisa,240,330,-140,-450,183,14:12:30:594
-193.56785,-448.999981,69.242669,monalisa,240,330,-140,-450,183,14:12:30:623
-193.656539,-448.99998,69.24887,monalisa,240,330,-140,-450,183,14:12:30:652
-193.767894,-449.000003,69.062038,monalisa,240,330,-140,-450,183,14:12:30:678
-193.6548,-449.000003,69.085426,monalisa,240,330,-140,-450,183,14:12:30:705
-193.113925,-448.999991,68.596263,monalisa,240,330,-140,-450,183,14:12:30:735
-192.394942,-448.999998,66.694544,monalisa,240,330,-140,-450,183,14:12:30:763
-192.513344,-448.999992,66.613924,monalisa,240,330,-140,-450,183,14:12:30:792
-192.889372,-449.000007,66.453412,monalisa,240,330,-140,-450,183,14:12:30:820
-192.644156,-448.999994,63.847175,monalisa,240,330,-140,-450,183,14:12:30:850
-192.645453,-449.000014,64.044142,monalisa,240,330,-140,-450,183,14:12:30:873
-192.818858,-448.999997,65.552095,monalisa,240,330,-140,-450,183,14:12:30:901
-192.056744,-449.000004,65.378372,monalisa,240,330,-140,-450,183,14:12:30:930
-188.695847,-449.000001,59.029056,monalisa,240,330,-140,-450,183,14:12:30:957
-188.877357,-448.999991,59.079974,monalisa,240,330,-140,-450,183,14:12:30:985
-186.369813,-448.999995,51.073419,monalisa,240,330,-140,-450,183,14:12:31:10
-186.731504,-448.999985,50.699872,monalisa,240,330,-140,-450,183,14:12:31:39
-187.261886,-448.999995,50.997503,monalisa,240,330,-140,-450,183,14:12:31:66
-187.905844,-449.000009,50.735366,monalisa,240,330,-140,-450,183,14:12:31:94
-187.579088,-449.000006,50.432995,monalisa,240,330,-140,-450,183,14:12:31:136
-188.119691,-449.000016,51.138625,monalisa,240,330,-140,-450,183,14:12:31:164
-187.58989,-449.000002,51.090483,monalisa,240,330,-140,-450,183,14:12:31:192
-187.742046,-448.999996,51.105823,monalisa,240,330,-140,-450,183,14:12:31:220
-188.749631,-449.0,50.910136,monalisa,240,330,-140,-450,183,14:12:31:249
-189.286207,-448.999986,51.075464,monalisa,240,330,-140,-450,183,14:12:31:273
-168.619079,-448.999991,70.881273,monalisa,240,330,-140,-450,183,14:12:31:315
-164.462495,-448.999989,82.29207,monalisa,240,330,-140,-450,183,14:12:31:340
-162.781525,-449.000017,82.460025,monalisa,240,330,-140,-450,183,14:12:31:379
-162.299505,-448.999977,82.044723,monalisa,240,330,-140,-450,183,14:12:31:405
-161.599888,-449.0,82.075927,monalisa,240,330,-140,-450,183,14:12:31:459
-161.322303,-449.00001,82.297847,monalisa,240,330,-140,-450,183,14:12:31:476
-160.970341,-448.999982,82.447509,monalisa,240,330,-140,-450,183,14:12:31:504
-160.957772,-448.999997,82.213415,monalisa,240,330,-140,-450,183,14:12:31:529
-161.554567,-449.00002,82.279628,monalisa,240,330,-140,-450,183,14:12:31:581
-163.360915,-448.999995,82.182403,monalisa,240,330,-140,-450,183,14:12:31:610
-165.150854,-448.999997,82.029701,monalisa,240,330,-140,-450,183,14:12:31:636
-166.931919,-448.999988,82.040461,monalisa,240,330,-140,-450,183,14:12:31:656
-168.284183,-449.000005,81.871287,monalisa,240,330,-140,-450,183,14:12:31:710
-172.575935,-449.000003,81.628799,monalisa,240,330,-140,-450,183,14:12:31:732
-173.629353,-448.999988,80.65179,monalisa,240,330,-140,-450,183,14:12:31:760
-176.565316,-449.000005,80.653395,monalisa,240,330,-140,-450,183,14:12:31:788
-180.071638,-449.000004,80.907382,monalisa,240,330,-140,-450,183,14:12:31:811
-183.41769,-449.000008,80.807697,monalisa,240,330,-140,-450,183,14:12:31:835
-197.399293,-448.999998,107.96756,monalisa,240,330,-140,-450,183,14:12:31:863
-200.410469,-448.999986,108.305324,monalisa,240,330,-140,-450,183,14:12:31:891
-203.148219,-448.999997,108.1448,monalisa,240,330,-140,-450,183,14:12:31:918
-203.343574,-449.000022,107.787607,monalisa,240,330,-140,-450,183,14:12:31:947
-203.91888,-448.999984,107.951353,monalisa,240,330,-140,-450,183,14:12:31:971
-197.834834,-449.000008,108.111378,monalisa,240,330,-140,-450,183,14:12:31:997
-194.64459,-449.000004,108.893814,monalisa,240,330,-140,-450,183,14:12:32:24
-194.625496,-448.999992,108.94755,monalisa,240,330,-140,-450,183,14:12:32:45
-191.086842,-448.999994,108.170238,monalisa,240,330,-140,-450,183,14:12:32:72
-191.544873,-448.999998,107.582076,monalisa,240,330,-140,-450,183,14:12:32:101
-193.687633,-448.999992,97.963151,monalisa,240,330,-140,-450,183,14:12:32:124
-211.378907,-448.999999,49.17228,monalisa,240,330,-140,-450,183,14:12:32:157
-212.592349,-449.000011,49.119047,monalisa,240,330,-140,-450,183,14:12:32:176
-214.041856,-448.999992,47.314469,monalisa,240,330,-140,-450,183,14:12:32:203
-212.674681,-449.000003,47.216466,monalisa,240,330,-140,-450,183,14:12:32:227
-212.572428,-449.000006,47.143275,monalisa,240,330,-140,-450,183,14:12:32:249
-211.676767,-448.999996,47.027611,monalisa,240,330,-140,-450,183,14:12:32:278
-210.884501,-449.000012,47.260808,monalisa,240,330,-140,-450,183,14:12:32:295
-210.47964,-449.000011,47.287432,monalisa,240,330,-140,-450,183,14:12:32:322
-210.162459,-449.000019,48.077114,monalisa,240,330,-140,-450,183,14:12:32:349
-209.123843,-448.999984,48.077549,monalisa,240,330,-140,-450,183,14:12:32:378
-207.10559,-448.999981,48.215338,monalisa,240,330,-140,-450,183,14:12:32:406
-206.453242,-449.000006,45.883823,monalisa,240,330,-140,-450,183,14:12:32:432
-173.307754,-443.486696,9.884835,podloga,0,0,0,0,0,14:12:32:460
-159.633481,-409.497782,9.884829,podloga,0,0,0,0,0,14:12:32:489
-159.692746,-409.359144,9.884832,podloga,0,0,0,0,0,14:12:32:515
-156.837042,-400.990365,9.884841,podloga,0,0,0,0,0,14:12:32:543
-156.614976,-399.408604,9.884836,podloga,0,0,0,0,0,14:12:32:570
-156.557654,-399.421496,9.88483,podloga,0,0,0,0,0,14:12:32:599
-148.011253,-392.2745,9.884828,podloga,0,0,0,0,0,14:12:32:626
-147.874018,-392.024125,9.884829,podloga,0,0,0,0,0,14:12:32:654
-124.339769,-381.945678,9.884833,podloga,0,0,0,0,0,14:12:32:681
-121.001076,-381.727496,9.884831,podloga,0,0,0,0,0,14:12:32:710
-120.606091,-382.368237,9.884829,podloga,0,0,0,0,0,14:12:32:736
-120.662487,-382.257834,9.884834,podloga,0,0,0,0,0,14:12:32:765
-120.905718,-385.148347,9.884842,podloga,0,0,0,0,0,14:12:32:793
-120.84516,-385.136299,9.884839,podloga,0,0,0,0,0,14:12:32:821
-120.646517,-385.692386,9.88483,podloga,0,0,0,0,0,14:12:32:849
-120.05955,-385.564475,9.884827,podloga,0,0,0,0,0,14:12:32:877
-120.17318,-387.641325,9.884834,podloga,0,0,0,0,0,14:12:32:905
-119.091464,-387.561579,9.884824,podloga,0,0,0,0,0,14:12:32:932
-118.234419,-382.272077,9.884831,podloga,0,0,0,0,0,14:12:32:961
-117.998223,-382.488674,9.884838,podloga,0,0,0,0,0,14:12:32:989
-117.140031,-382.79205,9.884841,podloga,0,0,0,0,0,14:12:33:17
-117.054245,-382.832908,9.884837,podloga,0,0,0,0,0,14:12:33:45
-118.986653,-388.048852,9.884826,podloga,0,0,0,0,0,14:12:33:74
-118.925126,-386.054685,9.884839,podloga,0,0,0,0,0,14:12:33:102
-119.10479,-389.441698,9.88483,podloga,0,0,0,0,0,14:12:33:130
-119.076459,-388.631829,9.884832,podloga,0,0,0,0,0,14:12:33:157
-119.589818,-388.069534,9.884843,podloga,0,0,0,0,0,14:12:33:186
-119.499848,-388.079058,9.884825,podloga,0,0,0,0,0,14:12:33:214
-119.702804,-388.908952,9.884831,podloga,0,0,0,0,0,14:12:33:242
-119.433131,-386.84292,9.884826,podloga,0,0,0,0,0,14:12:33:270
-119.482067,-389.776384,9.884838,podloga,0,0,0,0,0,14:12:33:298
-119.019623,-391.472541,9.884833,podloga,0,0,0,0,0,14:12:33:326
-119.354482,-404.15991,9.884837,podloga,0,0,0,0,0,14:12:33:353
-119.263907,-404.374159,9.88483,podloga,0,0,0,0,0,14:12:33:381
-119.956228,-448.999991,41.47942,monalisa,240,330,-140,-450,183,14:12:33:410
-119.21234,-449.000014,51.593743,monalisa,240,330,-140,-450,183,14:12:33:437
-119.16679,-448.99999,52.915321,monalisa,240,330,-140,-450,183,14:12:33:465
-118.708597,-448.999981,53.821251,monalisa,240,330,-140,-450,183,14:12:33:492
-118.551261,-449.000008,54.869279,monalisa,240,330,-140,-450,183,14:12:33:521
-118.441426,-449.000018,54.902454,monalisa,240,330,-140,-450,183,14:12:33:549
-118.151169,-449.000017,55.153351,monalisa,240,330,-140,-450,183,14:12:33:577
-117.716055,-449.000004,55.008074,monalisa,240,330,-140,-450,183,14:12:33:605
-117.004585,-449.000008,56.421018,monalisa,240,330,-140,-450,183,14:12:33:633
-117.566741,-448.999999,54.737,monalisa,240,330,-140,-450,183,14:12:33:661
-118.538321,-449.000023,56.605544,monalisa,240,330,-140,-450,183,14:12:33:689
-118.477347,-448.99999,56.835337,monalisa,240,330,-140,-450,183,14:12:33:705
-118.927067,-448.99999,56.6014,monalisa,240,330,-140,-450,183,14:12:33:732
-118.904969,-448.999976,56.376512,monalisa,240,330,-140,-450,183,14:12:33:759
-117.793771,-448.99998,25.498495,monalisa,240,330,-140,-450,183,14:12:33:787
-117.853155,-448.999991,25.641523,monalisa,240,330,-140,-450,183,14:12:33:815
-107.523174,-375.866509,9.884837,podloga,0,0,0,0,0,14:12:33:842
-105.066113,-374.005298,9.884824,podloga,0,0,0,0,0,14:12:33:869
-104.883759,-373.838314,9.884835,podloga,0,0,0,0,0,14:12:33:897
-104.890906,-373.977196,9.884828,podloga,0,0,0,0,0,14:12:33:924
-104.82848,-372.069371,9.884832,podloga,0,0,0,0,0,14:12:33:952
-104.986427,-372.573891,9.884835,podloga,0,0,0,0,0,14:12:33:980
-105.38728,-372.647654,9.884835,podloga,0,0,0,0,0,14:12:33:999
-104.579288,-372.591291,9.884826,podloga,0,0,0,0,0,14:12:34:22
-104.139136,-372.565704,9.884834,podloga,0,0,0,0,0,14:12:34:49
-94.135736,-379.735663,9.884824,podloga,0,0,0,0,0,14:12:34:77
-54.769928,-396.931264,9.884839,podloga,0,0,0,0,0,14:12:34:107
